ID,membership_num,partnership_num,ownership_num
3874,-1.4707619213722194,-2.2188630394381965,-0.583049431384175
91810266,-2.557199060502345,0.5463224422137406,0.003552718388997695
19285,4.520239281030097,2.590090155816918,-0.9990558306543987
99,-2.1787983516662446,0.7573896687774825,0.09025042889341664
8832615,-1.4600012367638495,1.2330666663766479,-0.07859755627851121
5199,-2.557199060502345,0.5463224422137406,0.003552718388997695
419,-2.046145225987502,-0.6464103591396558,0.8879896948805449
33210,-1.8384019455999498,1.021999439812906,-0.16529526678293022
135338,0.6963901079433372,2.660097659174144,-0.5851415117942952
72092,-1.7411914727039102,-0.02259302362300737,-0.5327089257705221
511915273,0.9227736057002135,3.08533506362461,-1.8674174260129397
435,-0.9843900550317086,0.399541429504477,-0.3593135047616845
71608,-1.5360098423034612,1.3401517553200104,-0.763084368640043
95850,-1.4600012367638495,1.2330666663766479,-0.07859755627851121
442,-1.7031871699341048,-0.07613556809468869,-0.1904655195897564
826749274,-2.4219842848365007,-0.5518125656938542,-0.021617534417828453
687878,-2.5217564077196433,0.18711487773251498,1.1687056433637177
368951,-1.4600012367638495,1.2330666663766479,-0.07859755627851121
6071877,-2.1459173488706464,0.09251708428671272,2.078312872662092
422,-1.7700782900216494,-0.002080709159089522,2.987920101960465
753589537,-2.1459173488706464,0.09251708428671272,2.078312872662092
3740,-2.1787983516662446,0.7573896687774825,0.09025042889341664
440,-2.4219842848365007,-0.5518125656938542,-0.021617534417828453
601882545,-2.5217564077196433,0.18711487773251498,1.1687056433637177
88651,-2.5217564077196433,0.18711487773251498,1.1687056433637177
353361057,-2.557199060502345,0.5463224422137406,0.003552718388997695
86034444,-2.1787983516662446,0.7573896687774825,0.09025042889341664
214883455,-2.4219842848365007,-0.5518125656938542,-0.021617534417828453
313441257,-2.216802654436051,0.8109322132491636,-0.2519929772873494
222079892,-1.1956134362371666,1.604761526355433,-1.0186300643163901
2919,-1.8764062483697566,1.0755419842845875,-0.5075386729636958
1518,-1.3627907638678098,0.18847420294073464,-0.44601121526610327
9820523,-1.8409635955870534,0.7163344198033615,0.6576142520110243
15,-1.4600012367638495,1.2330666663766479,-0.07859755627851121
805275,-0.8197743773881698,1.5101637329096307,-0.10902283501801636
715490,-1.9463731031043594,-1.3853378025660248,-0.30233348290100176
14952,-2.216802654436051,0.8109322132491636,-0.2519929772873494
353642,-1.8764062483697566,1.0755419842845875,-0.5075386729636958
6457,-1.4707619213722194,-2.2188630394381965,-0.583049431384175
6513816,-1.4707619213722194,-2.2188630394381965,-0.583049431384175
43797101,-1.4707619213722194,-2.2188630394381965,-0.583049431384175
535955126,-0.5195395579079387,-3.8859135131825395,-1.144481328350521
8211361,0.43168280555634214,-5.552963986926882,-1.7059132253168676
868626239,-2.1787983516662446,0.7573896687774825,0.09025042889341664
573756802,-1.4600012367638495,1.2330666663766479,-0.07859755627851121
7680453,-1.4600012367638495,1.2330666663766479,-0.07859755627851121
186,-1.4600012367638495,1.2330666663766479,-0.07859755627851121
812137,-2.5217564077196433,0.18711487773251498,1.1687056433637177
5334,-2.4219842848365007,-0.5518125656938542,-0.021617534417828453
613556,-2.1787983516662446,0.7573896687774825,0.09025042889341664
353,-0.022407006959058135,2.184420661574979,-0.4162935266223673
9507963,-2.216802654436051,0.8109322132491636,-0.2519929772873494
979294,-2.1787983516662446,0.7573896687774825,0.09025042889341664
25222883,-0.022407006959058135,2.184420661574979,-0.4162935266223673
5246016,-2.1787983516662446,0.7573896687774825,0.09025042889341664
64863263,-0.7412041218614536,1.7087436639758136,-0.24744554145043923
3127062,-2.1787983516662446,0.7573896687774825,0.09025042889341664
3369,-1.9463731031043594,-1.3853378025660248,-0.30233348290100176
30880,-2.4219842848365007,-0.5518125656938542,-0.021617534417828453
64667049,-2.1787983516662446,0.7573896687774825,0.09025042889341664
1303,2.133984337748128,3.611451654372475,-0.9228374821381511
67261634,-0.9843900550317086,0.399541429504477,-0.3593135047616845
344,-1.227575988201964,-0.9096608049668595,-0.47118146807292965
60197861,-0.5087788732995686,-0.4339838073676944,-0.6400294532448576
8978,-2.1787983516662446,0.7573896687774825,0.09025042889341664
70720996,-2.5217564077196433,0.18711487773251498,1.1687056433637177
95291001,-1.7700782900216494,-0.002080709159089522,2.987920101960465
42627990,-2.5217564077196433,0.18711487773251498,1.1687056433637177
1263250,-2.181360001653349,0.451724648767938,0.9131599476873715
FishEye International,3.193177858716819,4.351738423007064,-1.3472311629864258
